pdbId,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9,label
4knu:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.0,0.06666666666666667,1.0,0.998991935483871,1.0,0.9894736842105263,0.09824561403508772,0.0,0.9333333333333333,0.0,0.0010080645161290322,0.0,0.010526315789473684,0.1543859649122807,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3473684210526316,0.0,0.0,0.0,0.0,0.0,0.17192982456140352,0.256140350877193,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,0.22807017543859648,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.056140350877192984,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.0456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.02456140350877193,0.0,0.0,0.0,0.0,0.0,0
4knu:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.0,0.06315789473684211,1.0,1.0,1.0,0.9894736842105263,0.10526315789473684,0.0,0.9368421052631579,0.0,0.0,0.0,0.010526315789473684,0.14736842105263157,0.03859649122807018,0.0,0.0,0.0,0.0,0.0,0.32280701754385965,0.3508771929824561,0.0,0.0,0.0,0.0,0.0,0.17192982456140352,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.20350877192982456,0.21403508771929824,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.05964912280701754,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.0456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.028070175438596492,0.0,0.0,0.0,0.0,0.0,0
4knu:C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.0,0.06315789473684211,1.0,0.998992950654582,1.0,0.9859649122807017,0.10877192982456141,0.0,0.9368421052631579,0.0,0.0010070493454179255,0.0,0.014035087719298246,0.14035087719298245,0.03859649122807018,0.0,0.0,0.0,0.0,0.0,0.3263157894736842,0.3473684210526316,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,0.2771929824561403,0.0,0.0,0.0,0.0,0.0,0.17894736842105263,0.20701754385964913,0.0,0.0,0.0,0.0,0.0,0.03859649122807018,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0
4knu:D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.05263157894736842,1.0,1.0,1.0,0.9894736842105263,0.10877192982456141,0.0,0.9473684210526315,0.0,0.0,0.0,0.010526315789473684,0.1368421052631579,0.03859649122807018,0.0,0.0,0.0,0.0,0.0,0.3263157894736842,0.35789473684210527,0.0,0.0,0.0,0.0,0.0,0.17543859649122806,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.19649122807017544,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.056140350877192984,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.0456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.03859649122807018,0.0,0.0,0.0,0.0,0.0,0
4knu:E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.0,0.056140350877192984,1.0,1.0,1.0,0.9894736842105263,0.10175438596491228,0.0,0.9438596491228071,0.0,0.0,0.0,0.010526315789473684,0.15087719298245614,0.028070175438596492,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3649122807017544,0.0,0.0,0.0,0.0,0.0,0.17894736842105263,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.18596491228070175,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.056140350877192984,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0
4knu:F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.0,0.06315789473684211,1.0,1.0,1.0,0.9929824561403509,0.10526315789473684,0.0,0.9368421052631579,0.0,0.0,0.0,0.007017543859649123,0.16140350877192983,0.03859649122807018,0.0,0.0,0.0,0.0,0.0,0.3192982456140351,0.35789473684210527,0.0,0.0,0.0,0.0,0.0,0.17543859649122806,0.24210526315789474,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,0.21754385964912282,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0
2rc3:A,0.007874015748031496,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,1.0,0.9642857142857143,1.0,1.0,0.07874015748031496,0.0,0.9606299212598425,0.0,0.030952380952380953,0.0,0.0,0.18110236220472442,0.023622047244094488,0.007874015748031496,0.0,0.002380952380952381,0.0,0.0,0.4015748031496063,0.1968503937007874,0.0,0.0,0.002380952380952381,0.0,0.0,0.1968503937007874,0.23622047244094488,0.0,0.0,0.0,0.0,0.0,0.12598425196850394,0.28346456692913385,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.11023622047244094,0.0,0.0,0.0,0.0,0.0,0.0,0.10236220472440945,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0
2rc3:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.015748031496062992,1.0,0.9688995215311005,1.0,1.0,0.11023622047244094,0.0,0.968503937007874,0.0,0.0215311004784689,0.0,0.0,0.14960629921259844,0.023622047244094488,0.015748031496062992,0.0,0.009569377990430622,0.0,0.0,0.4015748031496063,0.1968503937007874,0.0,0.0,0.0,0.0,0.0,0.1968503937007874,0.23622047244094488,0.0,0.0,0.0,0.0,0.0,0.12598425196850394,0.28346456692913385,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.11023622047244094,0.0,0.0,0.0,0.0,0.0,0.0,0.11023622047244094,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0
2rc3:C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.046875,1.0,0.9739952718676123,1.0,1.0,0.1015625,0.0,0.9375,0.0,0.02364066193853428,0.0,0.0,0.140625,0.0234375,0.015625,0.0,0.0,0.0,0.0,0.40625,0.1875,0.0,0.0,0.002364066193853428,0.0,0.0,0.1875,0.25,0.0,0.0,0.0,0.0,0.0,0.140625,0.25,0.0,0.0,0.0,0.0,0.0,0.0078125,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0
2rc3:D,0.007874015748031496,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.047244094488188976,1.0,0.9757869249394673,1.0,1.0,0.11023622047244094,0.0,0.9448818897637795,0.0,0.01937046004842615,0.0,0.0,0.16535433070866143,0.031496062992125984,0.007874015748031496,0.0,0.004842615012106538,0.0,0.0,0.3858267716535433,0.1889763779527559,0.0,0.0,0.0,0.0,0.0,0.2125984251968504,0.23622047244094488,0.0,0.0,0.0,0.0,0.0,0.10236220472440945,0.25196850393700787,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.12598425196850394,0.0,0.0,0.0,0.0,0.0,0.0,0.08661417322834646,0.0,0.0,0.0,0.0,0.0,0.0,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0
3is0:X,0.002551020408163265,0.002551020408163265,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.8596938775510204,1.0,0.9961149961149961,1.0,1.0,0.1326530612244898,0.0,0.14030612244897958,0.0,0.003108003108003108,0.0,0.0,0.18112244897959184,0.07142857142857142,0.0,0.0,0.000777000777000777,0.0,0.0,0.34438775510204084,0.3112244897959184,0.0,0.0,0.0,0.0,0.0,0.17346938775510204,0.29591836734693877,0.0,0.0,0.0,0.0,0.0,0.14540816326530612,0.1913265306122449,0.0,0.0,0.0,0.0,0.0,0.012755102040816327,0.02806122448979592,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.058673469387755105,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0
2bxy:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01206896551724138,0.0,0.6879310344827586,1.0,0.9984740590030519,1.0,0.9913793103448276,0.1206896551724138,0.008620689655172414,0.3120689655172414,0.0,0.001525940996948118,0.0,0.008620689655172414,0.13275862068965516,0.08275862068965517,0.0,0.0,0.0,0.0,0.0,0.3568965517241379,0.2689655172413793,0.0,0.0,0.0,0.0,0.0,0.16896551724137931,0.27241379310344827,0.0,0.0,0.0,0.0,0.0,0.17586206896551723,0.20172413793103447,0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.06551724137931035,0.0,0.0,0.0,0.0,0.0,0.005172413793103448,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.04482758620689655,0.0,0.0,0.0,0.0,0.0,0
3cnh:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.085,1.0,0.995768688293371,1.0,0.98,0.05,0.0,0.91,0.0,0.004231311706629055,0.0,0.02,0.105,0.035,0.005,0.0,0.0,0.0,0.0,0.395,0.17,0.0,0.0,0.0,0.0,0.0,0.195,0.26,0.0,0.0,0.0,0.0,0.0,0.22,0.285,0.0,0.0,0.0,0.0,0.0,0.01,0.095,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0
3cnh:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.0,0.06030150753768844,1.0,0.9958100558659218,1.0,0.9798994974874372,0.05527638190954774,0.0,0.9246231155778895,0.0,0.004189944134078212,0.0,0.020100502512562814,0.09045226130653267,0.03015075376884422,0.01507537688442211,0.0,0.0,0.0,0.0,0.3869346733668342,0.1708542713567839,0.0,0.0,0.0,0.0,0.0,0.19095477386934673,0.2814070351758794,0.0,0.0,0.0,0.0,0.0,0.24623115577889448,0.2562814070351759,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.10552763819095477,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.10552763819095477,0.0,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0
3tbm:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.6721311475409836,0.9217877094972067,1.0,1.0,0.22950819672131148,0.0,0.5081967213114754,0.32786885245901637,0.055865921787709494,0.0,0.0,0.22950819672131148,0.09836065573770492,0.47540983606557374,0.0,0.0223463687150838,0.0,0.0,0.32786885245901637,0.2786885245901639,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.2459016393442623,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.22950819672131148,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0
3tbm:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557377049180327,0.9782608695652174,1.0,1.0,0.21311475409836064,0.0,0.36065573770491804,0.3442622950819672,0.005434782608695652,0.0,0.0,0.18032786885245902,0.11475409836065574,0.639344262295082,0.0,0.005434782608695652,0.0,0.0,0.4098360655737705,0.26229508196721313,0.0,0.0,0.010869565217391304,0.0,0.0,0.08196721311475409,0.19672131147540983,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.2459016393442623,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0
5lps:A,0.002932551319648094,0.005865102639296188,0.0,0.0,0.0,0.0,0.0,0.005865102639296188,0.0,0.2756598240469208,1.0,0.9983579638752053,1.0,0.9736070381231672,0.07624633431085044,0.002932551319648094,0.7243401759530792,0.0,0.0016420361247947454,0.0,0.026392961876832845,0.11436950146627566,0.0469208211143695,0.0,0.0,0.0,0.0,0.0,0.3460410557184751,0.24926686217008798,0.0,0.0,0.0,0.0,0.0,0.21407624633431085,0.2404692082111437,0.0,0.0,0.0,0.0,0.0,0.20234604105571846,0.3020527859237537,0.0,0.0,0.0,0.0,0.0,0.026392961876832845,0.04398826979472141,0.0,0.0,0.0,0.0,0.0,0.011730205278592375,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.04398826979472141,0.0,0.0,0.0,0.0,0.0,0
3lum:A,0.00749063670411985,0.00749063670411985,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.0,0.08614232209737828,1.0,0.9988864142538976,1.0,1.0,0.13857677902621723,0.003745318352059925,0.9138576779026217,0.0,0.0011135857461024498,0.0,0.0,0.14232209737827714,0.0599250936329588,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.30711610486891383,0.0,0.0,0.0,0.0,0.0,0.1797752808988764,0.2696629213483146,0.0,0.0,0.0,0.0,0.0,0.17228464419475656,0.20224719101123595,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0599250936329588,0.0,0.0,0.0,0.0,0.0,0.0,0.06367041198501873,0.0,0.0,0.0,0.0,0.0,0.0,0.026217228464419477,0.0,0.0,0.0,0.0,0.0,0
3lum:B,0.00749063670411985,0.00749063670411985,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.0,0.08239700374531835,1.0,0.9988888888888889,1.0,1.0,0.11610486891385768,0.003745318352059925,0.9176029962546817,0.0,0.0011111111111111111,0.0,0.0,0.1760299625468165,0.06367041198501873,0.0,0.0,0.0,0.0,0.0,0.31086142322097376,0.27715355805243447,0.0,0.0,0.0,0.0,0.0,0.1760299625468165,0.30337078651685395,0.0,0.0,0.0,0.0,0.0,0.18726591760299627,0.20599250936329588,0.0,0.0,0.0,0.0,0.0,0.0149812734082397,0.0599250936329588,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.04868913857677903,0.0,0.0,0.0,0.0,0.0,0.0,0.0299625468164794,0.0,0.0,0.0,0.0,0.0,0
3lum:C,0.007518796992481203,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0037593984962406013,0.0,0.07894736842105263,1.0,0.9988864142538976,1.0,1.0,0.11654135338345864,0.0037593984962406013,0.9210526315789473,0.0,0.0011135857461024498,0.0,0.0,0.16165413533834586,0.05639097744360902,0.0,0.0,0.0,0.0,0.0,0.3383458646616541,0.29699248120300753,0.0,0.0,0.0,0.0,0.0,0.17669172932330826,0.2932330827067669,0.0,0.0,0.0,0.0,0.0,0.17293233082706766,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0
3lum:D,0.00749063670411985,0.00749063670411985,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.0,0.09363295880149813,1.0,0.9988888888888889,1.0,1.0,0.13108614232209737,0.003745318352059925,0.9063670411985019,0.0,0.0011111111111111111,0.0,0.0,0.149812734082397,0.052434456928838954,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.30337078651685395,0.0,0.0,0.0,0.0,0.0,0.1797752808988764,0.2846441947565543,0.0,0.0,0.0,0.0,0.0,0.16853932584269662,0.20599250936329588,0.0,0.0,0.0,0.0,0.0,0.026217228464419477,0.06367041198501873,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0
3ntx:A,0.0,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0,0.01812688821752266,0.0,0.41389728096676737,1.0,0.9944903581267218,1.0,0.9939577039274925,0.15709969788519637,0.006042296072507553,0.5861027190332326,0.0,0.005509641873278237,0.0,0.006042296072507553,0.12386706948640483,0.07854984894259819,0.0,0.0,0.0,0.0,0.0,0.34441087613293053,0.2084592145015106,0.0,0.0,0.0,0.0,0.0,0.1661631419939577,0.2628398791540785,0.0,0.0,0.0,0.0,0.0,0.1782477341389728,0.283987915407855,0.0,0.0,0.0,0.0,0.0,0.006042296072507553,0.054380664652567974,0.0,0.0,0.0,0.0,0.0,0.006042296072507553,0.04229607250755287,0.0,0.0,0.0,0.0,0.0,0.0,0.06042296072507553,0.0,0.0,0.0,0.0,0.0,0
3ntx:B,0.0,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0,0.01812688821752266,0.0,0.4199395770392749,1.0,0.9954044117647058,1.0,0.9909365558912386,0.1540785498489426,0.006042296072507553,0.5800604229607251,0.0,0.003676470588235294,0.0,0.00906344410876133,0.12386706948640483,0.07250755287009064,0.0,0.0,0.0009191176470588235,0.0,0.0,0.3413897280966767,0.20241691842900303,0.0,0.0,0.0,0.0,0.0,0.18429003021148035,0.2628398791540785,0.0,0.0,0.0,0.0,0.0,0.16012084592145015,0.29003021148036257,0.0,0.0,0.0,0.0,0.0,0.012084592145015106,0.054380664652567974,0.0,0.0,0.0,0.0,0.0,0.006042296072507553,0.045317220543806644,0.0,0.0,0.0,0.0,0.0,0.0,0.0634441087613293,0.0,0.0,0.0,0.0,0.0,0
3r3v:A,0.006734006734006734,0.006734006734006734,0.0,0.0,0.0,0.0,0.0,0.003367003367003367,0.0,0.06397306397306397,1.0,1.0,1.0,0.9494949494949495,0.08417508417508418,0.003367003367003367,0.936026936026936,0.0,0.0,0.0,0.050505050505050504,0.09764309764309764,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.3265993265993266,0.24915824915824916,0.0,0.0,0.0,0.0,0.0,0.20202020202020202,0.2828282828282828,0.0,0.0,0.0,0.0,0.0,0.22895622895622897,0.2558922558922559,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0
3r3v:B,0.0,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,0.003436426116838488,0.0,0.05154639175257732,1.0,1.0,1.0,0.9484536082474226,0.08247422680412371,0.006872852233676976,0.9484536082474226,0.0,0.0,0.0,0.05154639175257732,0.10652920962199312,0.024054982817869417,0.0,0.0,0.0,0.0,0.0,0.32646048109965636,0.24742268041237114,0.0,0.0,0.0,0.0,0.0,0.20618556701030927,0.27147766323024053,0.0,0.0,0.0,0.0,0.0,0.23024054982817868,0.2542955326460481,0.0,0.0,0.0,0.0,0.0,0.03436426116838488,0.09278350515463918,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.058419243986254296,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0
2bs6:A,0.011235955056179775,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.9325842696629213,0.9844357976653697,1.0,1.0,0.25842696629213485,0.0,0.6179775280898876,0.06741573033707865,0.011673151750972763,0.0,0.0,0.25842696629213485,0.0898876404494382,0.38202247191011235,0.0,0.0038910505836575876,0.0,0.0,0.2808988764044944,0.3146067415730337,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.15730337078651685,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0
2bs6:B,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.9431818181818182,0.9881889763779528,1.0,1.0,0.23863636363636365,0.0,0.6477272727272727,0.056818181818181816,0.007874015748031496,0.0,0.0,0.26136363636363635,0.09090909090909091,0.3522727272727273,0.0,0.003937007874015748,0.0,0.0,0.3068181818181818,0.3068181818181818,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.17045454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0
2bs6:C,0.02247191011235955,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662921348314607,0.9844357976653697,1.0,1.0,0.2247191011235955,0.0,0.6292134831460674,0.033707865168539325,0.011673151750972763,0.0,0.0,0.2696629213483146,0.11235955056179775,0.3707865168539326,0.0,0.0038910505836575876,0.0,0.0,0.29213483146067415,0.3258426966292135,0.0,0.0,0.0,0.0,0.0,0.10112359550561797,0.2247191011235955,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.20224719101123595,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0
3ks6:A,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.112,1.0,0.9988372093023256,1.0,0.984,0.096,0.0,0.888,0.0,0.0011627906976744186,0.0,0.016,0.112,0.052,0.0,0.0,0.0,0.0,0.0,0.368,0.232,0.0,0.0,0.0,0.0,0.0,0.248,0.22,0.0,0.0,0.0,0.0,0.0,0.144,0.26,0.0,0.0,0.0,0.0,0.0,0.008,0.08,0.0,0.0,0.0,0.0,0.0,0.012,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0
3ks6:B,0.008032128514056224,0.008032128514056224,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.08032128514056225,1.0,0.9988372093023256,1.0,0.9759036144578314,0.0963855421686747,0.0,0.9196787148594378,0.0,0.0011627906976744186,0.0,0.024096385542168676,0.11244979919678715,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.3493975903614458,0.23694779116465864,0.0,0.0,0.0,0.0,0.0,0.24096385542168675,0.2289156626506024,0.0,0.0,0.0,0.0,0.0,0.1646586345381526,0.26506024096385544,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.10040160642570281,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0
3ks6:C,0.004032258064516129,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.04838709677419355,1.0,1.0,1.0,0.9879032258064516,0.09274193548387097,0.0,0.9516129032258065,0.0,0.0,0.0,0.012096774193548387,0.11693548387096774,0.04435483870967742,0.0,0.0,0.0,0.0,0.0,0.35080645161290325,0.23387096774193547,0.0,0.0,0.0,0.0,0.0,0.22983870967741934,0.22983870967741934,0.0,0.0,0.0,0.0,0.0,0.18548387096774194,0.2782258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,0.10483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0
3ks6:D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.07723577235772358,1.0,1.0,1.0,0.9715447154471545,0.0975609756097561,0.0,0.9227642276422764,0.0,0.0,0.0,0.028455284552845527,0.11788617886178862,0.044715447154471545,0.0,0.0,0.0,0.0,0.0,0.3617886178861789,0.23170731707317074,0.0,0.0,0.0,0.0,0.0,0.23170731707317074,0.23983739837398374,0.0,0.0,0.0,0.0,0.0,0.15853658536585366,0.26422764227642276,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.06910569105691057,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.1016260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0
3zjm:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,0.005235602094240838,1.0,0.9954545454545455,1.0,0.9738219895287958,0.08900523560209424,0.005235602094240838,0.9947643979057592,0.0,0.004545454545454545,0.0,0.02617801047120419,0.14659685863874344,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.33507853403141363,0.12041884816753927,0.0,0.0,0.0,0.0,0.0,0.2198952879581152,0.2094240837696335,0.0,0.0,0.0,0.0,0.0,0.16753926701570682,0.39267015706806285,0.0,0.0,0.0,0.0,0.0,0.020942408376963352,0.08900523560209424,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.07853403141361257,0.0,0.0,0.0,0.0,0.0,0.0,0.06282722513089005,0.0,0.0,0.0,0.0,0.0,0
3zjm:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,0.0,1.0,0.9954819277108434,1.0,0.9738219895287958,0.09947643979057591,0.0,1.0,0.0,0.004518072289156626,0.0,0.02617801047120419,0.12041884816753927,0.04712041884816754,0.0,0.0,0.0,0.0,0.0,0.33507853403141363,0.1099476439790576,0.0,0.0,0.0,0.0,0.0,0.2198952879581152,0.2356020942408377,0.0,0.0,0.0,0.0,0.0,0.18324607329842932,0.3769633507853403,0.0,0.0,0.0,0.0,0.0,0.020942408376963352,0.09947643979057591,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.07853403141361257,0.0,0.0,0.0,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0
3zjm:C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,0.0,1.0,0.9954545454545455,1.0,0.9790575916230366,0.09947643979057591,0.0,1.0,0.0,0.004545454545454545,0.0,0.020942408376963352,0.14136125654450263,0.04712041884816754,0.0,0.0,0.0,0.0,0.0,0.3403141361256545,0.14136125654450263,0.0,0.0,0.0,0.0,0.0,0.2094240837696335,0.2198952879581152,0.0,0.0,0.0,0.0,0.0,0.17277486910994763,0.3769633507853403,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.09424083769633508,0.0,0.0,0.0,0.0,0.0,0.0,0.06806282722513089,0.0,0.0,0.0,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0
