pdbId,AAA,AEE,DAL,DEI,DII,DN,EF,FI,FR,GM,HG,HP,II,LRE,LVL,MD,MF,MN,NE,NR,NV,NY,RM,YI,label,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9
4YHB:A,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.01532567049808429,0.0,0.1417624521072797,1.0,0.9927360774818402,1.0,1.0,0.17624521072796934,0.007662835249042145,0.8582375478927203,0.0,0.007263922518159807,0.0,0.0,0.1532567049808429,0.09961685823754787,0.0,0.0,0.0,0.0,0.0,0.3524904214559387,0.19540229885057472,0.0,0.0,0.0,0.0,0.0,0.11877394636015325,0.2681992337164751,0.0,0.0,0.0,0.0,0.0,0.17624521072796934,0.26436781609195403,0.0,0.0,0.0,0.0,0.0,0.007662835249042145,0.038314176245210725,0.0,0.0,0.0,0.0,0.0,0.0,0.06130268199233716,0.0,0.0,0.0,0.0,0.0,0.0,0.06130268199233716,0.0,0.0,0.0,0.0,0.0
4YZO:C,1,0,1,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0,2,1,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.04310344827586207,1.0,1.0,1.0,0.882183908045977,0.07471264367816093,0.0,0.956896551724138,0.0,0.0,0.0,0.08908045977011493,0.1264367816091954,0.07183908045977011,0.0,0.0,0.0,0.0,0.02873563218390805,0.2557471264367816,0.3045977011494253,0.0,0.0,0.0,0.0,0.0,0.19827586206896552,0.28160919540229884,0.0,0.0,0.0,0.0,0.0,0.25,0.20114942528735635,0.0,0.0,0.0,0.0,0.0,0.02873563218390805,0.05747126436781608,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.03160919540229885,0.0,0.0,0.0,0.0,0.0
3M44:B,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,1.0,0.9986541049798116,1.0,0.9951923076923076,0.07692307692307693,0.0,0.971153846153846,0.0,0.001345895020188425,0.0,0.004807692307692308,0.1201923076923077,0.05288461538461538,0.009615384615384616,0.0,0.0,0.0,0.0,0.35096153846153844,0.25961538461538464,0.0,0.0,0.0,0.0,0.0,0.2067307692307692,0.25961538461538464,0.0,0.0,0.0,0.0,0.0,0.22115384615384606,0.22115384615384606,0.0,0.0,0.0,0.0,0.0,0.02403846153846154,0.09134615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0576923076923077,0.0,0.0,0.0,0.0,0.0
3A9W:A,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031645569620253164,0.0,0.1518987341772152,1.0,0.9973094170403588,1.0,0.9936708860759492,0.08227848101265822,0.00949367088607595,0.8481012658227848,0.0,0.0026905829596412557,0.0,0.006329113924050633,0.11075949367088607,0.06329113924050632,0.0,0.0,0.0,0.0,0.0,0.3797468354430379,0.2088607594936709,0.0,0.0,0.0,0.0,0.0,0.20253164556962025,0.2848101265822785,0.0,0.0,0.0,0.0,0.0,0.2056962025316456,0.2816455696202532,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.07911392405063293,0.0,0.0,0.0,0.0,0.0,0.0031645569620253164,0.04746835443037975,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0
3WK2:A,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9813953488372092,0.04651162790697674,0.0,0.972093023255814,0.0,0.0,0.0,0.018604651162790697,0.06976744186046513,0.027906976744186046,0.027906976744186046,0.0,0.0,0.0,0.0,0.3627906976744186,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.2418604651162791,0.3627906976744186,0.0,0.0,0.0,0.0,0.0,0.24651162790697675,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.07441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.07906976744186046,0.0,0.0,0.0,0.0,0.0,0.0,0.0372093023255814,0.0,0.0,0.0,0.0,0.0
1NOG:A,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,1.0,0.9982014388489208,1.0,0.9127516778523492,0.10067114093959732,0.0,0.7919463087248322,0.0,0.0017985611510791368,0.0,0.08724832214765099,0.06711409395973154,0.040268456375838924,0.2080536912751678,0.0,0.0,0.0,0.0,0.2684563758389262,0.1610738255033557,0.0,0.0,0.0,0.0,0.0,0.2416107382550336,0.2751677852348993,0.0,0.0,0.0,0.0,0.0,0.2684563758389262,0.3355704697986577,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.08053691275167785,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.060402684563758385,0.0,0.0,0.0,0.0,0.0,0.0,0.04697986577181208,0.0,0.0,0.0,0.0,0.0
2E7W:A,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,1,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,0.7152317880794702,1.0,0.9322033898305084,1.0,1.0,0.1986754966887417,0.0,0.2847682119205298,0.0,0.0423728813559322,0.0,0.0,0.10596026490066224,0.052980132450331126,0.0,0.0,0.0211864406779661,0.0,0.0,0.3907284768211921,0.12582781456953646,0.0,0.0,0.00211864406779661,0.0,0.0,0.1986754966887417,0.2052980132450331,0.0,0.0,0.00211864406779661,0.0,0.0,0.07947019867549669,0.4105960264900662,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.09933774834437084,0.0,0.0,0.0,0.0,0.0,0.0,0.05960264900662252,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.0
3S1U:E,0,0,0,1,1,1,0,0,0,2,1,1,3,0,0,0,0,0,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.0,0.10091743119266056,1.0,0.9949622166246852,1.0,1.0,0.06422018348623854,0.0,0.8990825688073395,0.0,0.003778337531486146,0.0,0.0,0.07339449541284404,0.022935779816513763,0.0,0.0,0.0012594458438287153,0.0,0.0,0.3761467889908257,0.22018348623853207,0.0,0.0,0.0,0.0,0.0,0.22018348623853207,0.2798165137614679,0.0,0.0,0.0,0.0,0.0,0.25229357798165136,0.27522935779816515,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.10091743119266056,0.0,0.0,0.0,0.0,0.0,0.0,0.06880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.03211009174311927,0.0,0.0,0.0,0.0,0.0
2ZBC:E,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.024390243902439025,0.9634146341463414,0.9849056603773584,1.0,1.0,0.17073170731707318,0.0,0.3780487804878049,0.03658536585365853,0.01509433962264151,0.0,0.0,0.0975609756097561,0.04878048780487805,0.5975609756097561,0.0,0.0,0.0,0.0,0.3414634146341464,0.18292682926829268,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.25609756097560976,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.2682926829268293,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0
4ZBY:A,1,0,0,1,1,0,0,1,1,0,0,1,3,0,0,1,1,0,1,1,1,0,0,1,1,0.005154639175257732,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.0,0.03608247422680412,1.0,0.9970414201183432,1.0,0.9896907216494846,0.09278350515463918,0.0,0.9072164948453608,0.0,0.002958579881656805,0.0,0.010309278350515464,0.1134020618556701,0.06701030927835051,0.05670103092783505,0.0,0.0,0.0,0.0,0.30412371134020616,0.16494845360824742,0.0,0.0,0.0,0.0,0.0,0.25773195876288657,0.29896907216494845,0.0,0.0,0.0,0.0,0.0,0.19072164948453607,0.26804123711340205,0.0,0.0,0.0,0.0,0.0,0.0,0.06701030927835051,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.07731958762886597,0.0,0.0,0.0,0.0,0.0
3M41:B,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,1.0,0.9986449864498644,1.0,0.9903846153846154,0.07692307692307693,0.0,0.971153846153846,0.0,0.0013550135501355016,0.0,0.009615384615384616,0.125,0.0576923076923077,0.009615384615384616,0.0,0.0,0.0,0.0,0.36538461538461536,0.2259615384615385,0.0,0.0,0.0,0.0,0.0,0.22115384615384606,0.27884615384615385,0.0,0.0,0.0,0.0,0.0,0.1875,0.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.02403846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.08173076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0
4LC8:A,1,1,1,1,1,1,1,1,1,1,1,0,6,1,1,3,1,2,1,2,1,1,1,1,1,0.009009009009009007,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.009009009009009007,1.0,1.0,1.0,0.9954954954954957,0.058558558558558564,0.0,0.981981981981982,0.0,0.0,0.0,0.0045045045045045045,0.08558558558558559,0.036036036036036036,0.009009009009009007,0.0,0.0,0.0,0.0,0.35585585585585583,0.2297297297297297,0.0,0.0,0.0,0.0,0.0,0.25675675675675674,0.3108108108108108,0.0,0.0,0.0,0.0,0.0,0.20270270270270271,0.2252252252252253,0.0,0.0,0.0,0.0,0.0,0.027027027027027032,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.07657657657657657,0.0,0.0,0.0,0.0,0.0,0.0,0.045045045045045036,0.0,0.0,0.0,0.0,0.0
2YZJ:A,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.03164556962025317,1.0,0.9980842911877394,1.0,1.0,0.12025316455696206,0.0,0.9493670886075948,0.0,0.0019157088122605363,0.0,0.0,0.12025316455696206,0.04430379746835443,0.0189873417721519,0.0,0.0,0.0,0.0,0.4240506329113924,0.2848101265822785,0.0,0.0,0.0,0.0,0.0,0.1835443037974684,0.3164556962025317,0.0,0.0,0.0,0.0,0.0,0.12025316455696206,0.1835443037974684,0.0,0.0,0.0,0.0,0.0,0.0189873417721519,0.06329113924050632,0.0,0.0,0.0,0.0,0.0,0.0,0.0569620253164557,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0
1HBM:A,1,0,0,2,0,2,3,1,0,1,0,1,0,1,0,1,0,1,1,0,3,3,0,0,1,0.00546448087431694,0.012750455373406194,0.0,0.0,0.0,0.0,0.0,0.020036429872495445,0.0,0.6994535519125683,1.0,0.997941327843541,1.0,0.8979963570127505,0.0965391621129326,0.007285974499089253,0.3005464480874317,0.0,0.002058672156459084,0.0,0.07285974499089254,0.12204007285974496,0.052823315118397086,0.0,0.0,0.0,0.0,0.014571948998178506,0.3151183970856102,0.2659380692167577,0.0,0.0,0.0,0.0,0.007285974499089253,0.18761384335154827,0.26229508196721313,0.0,0.0,0.0,0.0,0.00546448087431694,0.18397085610200364,0.20036429872495445,0.0,0.0,0.0,0.0,0.0018214936247723133,0.04371584699453552,0.07650273224043716,0.0,0.0,0.0,0.0,0.0,0.02185792349726776,0.060109289617486336,0.0,0.0,0.0,0.0,0.0,0.0036429872495446266,0.06193078324225865,0.0,0.0,0.0,0.0,0.0
3S1X:C,0,0,0,1,1,1,0,0,0,2,1,1,3,0,0,0,0,0,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008968609865470852,0.0,0.13452914798206278,1.0,0.9912826899128268,1.0,0.9910313901345292,0.08968609865470853,0.0,0.8654708520179372,0.0,0.0062266500622665,0.0,0.008968609865470852,0.06278026905829596,0.03139013452914798,0.0,0.0,0.0024906600249066,0.0,0.0,0.3587443946188341,0.1973094170403588,0.0,0.0,0.0,0.0,0.0,0.2242152466367713,0.2869955156950673,0.0,0.0,0.0,0.0,0.0,0.24215246636771304,0.27802690582959644,0.0,0.0,0.0,0.0,0.0,0.01345291479820628,0.09417040358744394,0.0,0.0,0.0,0.0,0.0,0.0,0.06726457399103139,0.0,0.0,0.0,0.0,0.0,0.0,0.044843049327354265,0.0,0.0,0.0,0.0,0.0
4LW7:A,1,1,1,1,1,1,1,1,1,1,1,0,6,1,1,3,1,2,1,2,1,1,1,1,1,0.004545454545454545,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9954545454545456,0.06363636363636363,0.004545454545454545,0.990909090909091,0.0,0.0,0.0,0.004545454545454545,0.08636363636363636,0.05,0.00909090909090909,0.0,0.0,0.0,0.0,0.3863636363636364,0.22272727272727272,0.0,0.0,0.0,0.0,0.0,0.22272727272727272,0.3,0.0,0.0,0.0,0.0,0.0,0.2136363636363636,0.2318181818181818,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.07727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0
2ZZ5:B,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,1.0,1.0,1.0,0.9859813084112148,0.0514018691588785,0.0,0.9626168224299064,0.0,0.0,0.0,0.014018691588785048,0.07476635514018691,0.04205607476635514,0.037383177570093455,0.0,0.0,0.0,0.0,0.3644859813084112,0.2102803738317757,0.0,0.0,0.0,0.0,0.0,0.2616822429906542,0.3224299065420561,0.0,0.0,0.0,0.0,0.0,0.20560747663551399,0.2383177570093458,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0
1NE2:A,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0.005681818181818182,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.0,0.017045454545454544,1.0,0.99672131147541,1.0,1.0,0.09090909090909093,0.0,0.9375,0.0,0.003278688524590164,0.0,0.0,0.11931818181818182,0.03977272727272727,0.045454545454545456,0.0,0.0,0.0,0.0,0.3409090909090909,0.2840909090909091,0.0,0.0,0.0,0.0,0.0,0.1875,0.2784090909090909,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.20454545454545456,0.0,0.0,0.0,0.0,0.0,0.028409090909090905,0.09659090909090907,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.05681818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.028409090909090905,0.0,0.0,0.0,0.0,0.0
3WK3:A,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9813953488372092,0.04651162790697674,0.0,0.972093023255814,0.0,0.0,0.0,0.018604651162790697,0.06976744186046513,0.027906976744186046,0.027906976744186046,0.0,0.0,0.0,0.0,0.3627906976744186,0.2186046511627907,0.0,0.0,0.0,0.0,0.0,0.25116279069767444,0.3488372093023256,0.0,0.0,0.0,0.0,0.0,0.2325581395348837,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.0372093023255814,0.07441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.08837209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.0,0.0,0.0,0.0,0.0
3M1Z:B,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,1.0,1.0,1.0,0.9815668202764976,0.055299539170506916,0.0,0.9953917050691244,0.0,0.0,0.0,0.018433179723502304,0.06451612903225806,0.03225806451612903,0.004608294930875576,0.0,0.0,0.0,0.0,0.4147465437788018,0.2119815668202765,0.0,0.0,0.0,0.0,0.0,0.2119815668202765,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.2258064516129032,0.2258064516129032,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.07834101382488479,0.0,0.0,0.0,0.0,0.0,0.0,0.08755760368663594,0.0,0.0,0.0,0.0,0.0,0.0,0.04147465437788018,0.0,0.0,0.0,0.0,0.0
3LHW:B,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,1.0,1.0,1.0,0.9815668202764976,0.055299539170506916,0.0,0.9953917050691244,0.0,0.0,0.0,0.018433179723502304,0.07834101382488479,0.03686635944700462,0.004608294930875576,0.0,0.0,0.0,0.0,0.3732718894009217,0.2304147465437788,0.0,0.0,0.0,0.0,0.0,0.23963133640552994,0.30414746543778803,0.0,0.0,0.0,0.0,0.0,0.22119815668202766,0.22119815668202766,0.0,0.0,0.0,0.0,0.0,0.027649769585253458,0.07834101382488479,0.0,0.0,0.0,0.0,0.0,0.0,0.08755760368663594,0.0,0.0,0.0,0.0,0.0,0.0,0.04147465437788018,0.0,0.0,0.0,0.0,0.0
2BOD:X,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0.003584229390681004,0.003584229390681004,0.0,0.0,0.0,0.0,0.0,0.007168458781362006,0.0,0.021505376344086027,1.0,1.0,1.0,0.9605734767025088,0.08243727598566307,0.0,0.9784946236559141,0.0,0.0,0.0,0.03942652329749104,0.08960573476702509,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.2974910394265233,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,0.2258064516129032,0.3010752688172043,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.24731182795698925,0.0,0.0,0.0,0.0,0.0,0.025089605734767026,0.04301075268817205,0.0,0.0,0.0,0.0,0.0,0.010752688172043013,0.05017921146953405,0.0,0.0,0.0,0.0,0.0,0.0,0.04301075268817205,0.0,0.0,0.0,0.0,0.0
3IWT:A,1,0,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0.006024096385542169,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,1.0,0.9982817869415808,1.0,1.0,0.07228915662650602,0.006024096385542169,0.9096385542168676,0.0,0.001718213058419244,0.0,0.0,0.10843373493975904,0.012048192771084338,0.09036144578313253,0.0,0.0,0.0,0.0,0.3614457831325301,0.2289156626506024,0.0,0.0,0.0,0.0,0.0,0.2710843373493976,0.22289156626506024,0.0,0.0,0.0,0.0,0.0,0.1686746987951807,0.3493975903614458,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.06626506024096386,0.0,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.0,0.0,0.0,0.0,0.042168674698795185,0.0,0.0,0.0,0.0,0.0
1X1Z:A,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9813953488372092,0.04186046511627907,0.0,0.9767441860465116,0.0,0.0,0.0,0.018604651162790697,0.07906976744186046,0.03255813953488372,0.02325581395348837,0.0,0.0,0.0,0.0,0.3674418604651163,0.2372093023255814,0.0,0.0,0.0,0.0,0.0,0.2325581395348837,0.32558139534883723,0.0,0.0,0.0,0.0,0.0,0.24651162790697675,0.20465116279069767,0.0,0.0,0.0,0.0,0.0,0.027906976744186046,0.07906976744186046,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.08837209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.0,0.0,0.0,0.0,0.0
2EKL:A,1,0,0,1,1,2,0,0,0,2,0,0,6,1,0,0,0,0,1,0,1,1,0,1,1,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.6153846153846154,1.0,0.9917657822506862,1.0,0.9807692307692308,0.10576923076923077,0.0,0.38461538461538464,0.0,0.0064043915827996355,0.0,0.019230769230769232,0.08974358974358974,0.04487179487179487,0.0,0.0,0.0009149130832570906,0.0,0.0,0.3269230769230769,0.2435897435897436,0.0,0.0,0.0009149130832570906,0.0,0.0,0.20512820512820512,0.27884615384615385,0.0,0.0,0.0,0.0,0.0,0.2243589743589744,0.25961538461538464,0.0,0.0,0.0,0.0,0.0,0.02243589743589744,0.035256410256410256,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.05448717948717949,0.0,0.0,0.0,0.0,0.0
2PFE:A,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.913978494623656,0.11827956989247312,0.0,0.7741935483870968,0.0,0.0,0.0,0.053763440860215055,0.10752688172043012,0.021505376344086027,0.2258064516129032,0.0,0.0,0.0,0.021505376344086027,0.3118279569892473,0.3763440860215054,0.0,0.0,0.0,0.0,0.010752688172043013,0.2043010752688172,0.2956989247311828,0.0,0.0,0.0,0.0,0.0,0.2043010752688172,0.15053763440860216,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.04301075268817205,0.0,0.0,0.0,0.0,0.0,0.005376344086021507,0.07526881720430108,0.0,0.0,0.0,0.0,0.0
3AAB:A,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0.00909090909090909,0.027272727272727268,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.06363636363636363,1.0,0.9808306709265175,1.0,1.0,0.2545454545454545,0.00909090909090909,0.9363636363636364,0.0,0.01597444089456869,0.0,0.0,0.19090909090909086,0.08181818181818183,0.0,0.0,0.003194888178913738,0.0,0.0,0.3090909090909091,0.19090909090909086,0.0,0.0,0.0,0.0,0.0,0.054545454545454536,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.2,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0
4CG2:A,1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.01532567049808429,0.0,0.011494252873563218,1.0,1.0,1.0,0.8927203065134101,0.1111111111111111,0.0038314176245210726,0.9578544061302682,0.0,0.0,0.0,0.05747126436781608,0.11877394636015325,0.05747126436781608,0.03065134099616858,0.0,0.0,0.0,0.02298850574712644,0.2720306513409962,0.3065134099616858,0.0,0.0,0.0,0.0,0.01532567049808429,0.1839080459770115,0.3218390804597701,0.0,0.0,0.0,0.0,0.007662835249042145,0.2298850574712644,0.15708812260536398,0.0,0.0,0.0,0.0,0.0038314176245210726,0.019157088122605363,0.049808429118773936,0.0,0.0,0.0,0.0,0.0,0.0421455938697318,0.045977011494252866,0.0,0.0,0.0,0.0,0.0,0.007662835249042145,0.05363984674329502,0.0,0.0,0.0,0.0,0.0
3LV5:B,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,1.0,1.0,1.0,0.9815668202764976,0.055299539170506916,0.0,0.9953917050691244,0.0,0.0,0.0,0.018433179723502304,0.07834101382488479,0.03225806451612903,0.004608294930875576,0.0,0.0,0.0,0.0,0.391705069124424,0.21658986175115208,0.0,0.0,0.0,0.0,0.0,0.2258064516129032,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.21658986175115208,0.2119815668202765,0.0,0.0,0.0,0.0,0.0,0.027649769585253458,0.08755760368663594,0.0,0.0,0.0,0.0,0.0,0.0,0.08755760368663594,0.0,0.0,0.0,0.0,0.0,0.0,0.04147465437788018,0.0,0.0,0.0,0.0,0.0
1MGQ:E,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8630136986301371,0.982532751091703,1.0,1.0,0.1643835616438356,0.0,0.3287671232876712,0.136986301369863,0.017467248908296942,0.0,0.0,0.2328767123287671,0.0273972602739726,0.6712328767123288,0.0,0.0,0.0,0.0,0.3698630136986301,0.2465753424657534,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.2054794520547945,0.0,0.0,0.0,0.0,0.0,0.1232876712328767,0.2876712328767123,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.1095890410958904,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0
