pdbId,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9,label
3b1v:A,0.0037735849056603774,0.011320754716981131,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.0,0.13962264150943396,1.0,0.9945593035908596,1.0,0.9773584905660376,0.09433962264150944,0.011320754716981131,0.8603773584905661,0.0,0.004352557127312296,0.0,0.022641509433962263,0.12452830188679245,0.06037735849056604,0.0,0.0,0.001088139281828074,0.0,0.0,0.3169811320754717,0.21132075471698114,0.0,0.0,0.0,0.0,0.0,0.22264150943396227,0.23773584905660375,0.0,0.0,0.0,0.0,0.0,0.17735849056603772,0.29056603773584905,0.0,0.0,0.0,0.0,0.0,0.0339622641509434,0.07169811320754718,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.06037735849056604,0.0,0.0,0.0,0.0,0.0,0.0,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0
3rft:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962403,0.0,0.07518796992481203,1.0,0.9978540772532188,1.0,0.924812030075188,0.11654135338345865,0.0,0.924812030075188,0.0,0.002145922746781116,0.0,0.07518796992481203,0.14285714285714285,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.3082706766917293,0.2293233082706767,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.32706766917293234,0.0,0.0,0.0,0.0,0.0,0.22180451127819548,0.21804511278195488,0.0,0.0,0.0,0.0,0.0,0.03383458646616541,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.01879699248120301,0.06390977443609022,0.0,0.0,0.0,0.0,0.0,0.0,0.04135338345864661,0.0,0.0,0.0,0.0,0.0,0
3rft:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962403,0.0,0.08270676691729323,1.0,0.9989350372736954,1.0,0.9135338345864662,0.11654135338345865,0.0,0.9172932330827068,0.0,0.0010649627263045792,0.0,0.08646616541353383,0.12030075187969926,0.06390977443609022,0.0,0.0,0.0,0.0,0.0,0.33458646616541354,0.2368421052631579,0.0,0.0,0.0,0.0,0.0,0.13533834586466165,0.32706766917293234,0.0,0.0,0.0,0.0,0.0,0.21804511278195488,0.21804511278195488,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.04887218045112782,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.06015037593984963,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0
3rft:C,0.0,0.003759398496240601,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.09398496240601503,1.0,0.9989247311827956,1.0,0.9097744360902256,0.12406015037593986,0.003759398496240601,0.9060150375939848,0.0,0.001075268817204301,0.0,0.09022556390977443,0.11654135338345865,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.3233082706766917,0.2443609022556391,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3007518796992481,0.0,0.0,0.0,0.0,0.0,0.20676691729323307,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.06390977443609022,0.0,0.0,0.0,0.0,0.0,0.0,0.04887218045112782,0.0,0.0,0.0,0.0,0.0,0
1f6k:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692832764505,0.0,0.17406143344709898,1.0,0.9981167608286252,1.0,0.9761092150170648,0.06484641638225255,0.0034129692832764505,0.8259385665529008,0.0,0.0018832391713747645,0.0,0.023890784982935155,0.12627986348122866,0.027303754266211604,0.0,0.0,0.0,0.0,0.0,0.3003412969283277,0.1945392491467577,0.0,0.0,0.0,0.0,0.0,0.2491467576791809,0.2832764505119454,0.0,0.0,0.0,0.0,0.0,0.21160409556313994,0.2901023890784983,0.0,0.0,0.0,0.0,0.0,0.034129692832764506,0.054607508532423216,0.0,0.0,0.0,0.0,0.0,0.010238907849829351,0.10580204778156996,0.0,0.0,0.0,0.0,0.0,0.0,0.040955631399317405,0.0,0.0,0.0,0.0,0.0,0
1f6k:C,0.003508771929824561,0.003508771929824561,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.0,0.17192982456140352,1.0,0.9980506822612084,1.0,0.9859649122807016,0.06315789473684211,0.0,0.8280701754385965,0.0,0.0019493177387914231,0.0,0.014035087719298246,0.09473684210526316,0.038596491228070184,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.20701754385964916,0.0,0.0,0.0,0.0,0.0,0.2596491228070175,0.24912280701754386,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3087719298245614,0.0,0.0,0.0,0.0,0.0,0.02456140350877193,0.04912280701754386,0.0,0.0,0.0,0.0,0.0,0.003508771929824561,0.1087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0
3i83:A,0.0032258064516129032,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032,0.0,0.4290322580645161,1.0,0.9918032786885246,1.0,0.9903225806451612,0.10967741935483873,0.0032258064516129032,0.5709677419354838,0.0,0.008196721311475409,0.0,0.00967741935483871,0.09032258064516127,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.22258064516129036,0.0,0.0,0.0,0.0,0.0,0.20967741935483872,0.2419354838709677,0.0,0.0,0.0,0.0,0.0,0.2258064516129032,0.3,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.07741935483870968,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032,0.061290322580645165,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0
3i83:B,0.003484320557491289,0.003484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076655052264808,1.0,0.9900398406374502,1.0,0.989547038327526,0.12195121951219512,0.003484320557491289,0.5923344947735192,0.0,0.0059760956175298795,0.0,0.010452961672473868,0.11149825783972124,0.020905923344947737,0.0,0.0,0.0029880478087649398,0.0,0.0,0.3170731707317073,0.20905923344947736,0.0,0.0,0.0,0.0,0.0,0.2195121951219512,0.24738675958188155,0.0,0.0,0.00099601593625498,0.0,0.0,0.1951219512195122,0.30313588850174217,0.0,0.0,0.0,0.0,0.0,0.027874564459930317,0.09059233449477352,0.0,0.0,0.0,0.0,0.0,0.003484320557491289,0.04529616724738676,0.0,0.0,0.0,0.0,0.0,0.0,0.07665505226480836,0.0,0.0,0.0,0.0,0.0,0
3ocz:A,0.004048582995951417,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.0,0.06072874493927125,1.0,0.9964994165694282,1.0,1.0,0.10931174089068826,0.0,0.9392712550607288,0.0,0.003500583430571762,0.0,0.0,0.10526315789473684,0.044534412955465584,0.0,0.0,0.0,0.0,0.0,0.3562753036437247,0.20242914979757085,0.0,0.0,0.0,0.0,0.0,0.2267206477732793,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.17408906882591094,0.26720647773279355,0.0,0.0,0.0,0.0,0.0,0.020242914979757085,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.08906882591093117,0.0,0.0,0.0,0.0,0.0,0.0,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0
5bux:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956427015250544,1.0,1.0,0.14788732394366194,0.0,0.8591549295774648,0.0,0.004357298474945534,0.0,0.0,0.19718309859154928,0.06338028169014084,0.14084507042253522,0.0,0.0,0.0,0.0,0.3309859154929577,0.2183098591549296,0.0,0.0,0.0,0.0,0.0,0.18309859154929575,0.2746478873239437,0.0,0.0,0.0,0.0,0.0,0.14084507042253522,0.2183098591549296,0.0,0.0,0.0,0.0,0.0,0.0,0.1056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0
5bux:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,1.0,0.9978401727861772,1.0,1.0,0.14685314685314685,0.0,0.8531468531468531,0.0,0.0021598272138228947,0.0,0.0,0.1958041958041958,0.05594405594405594,0.14685314685314685,0.0,0.0,0.0,0.0,0.32867132867132864,0.23776223776223776,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2657342657342657,0.0,0.0,0.0,0.0,0.0,0.16783216783216784,0.2027972027972028,0.0,0.0,0.0,0.0,0.0,0.0,0.1048951048951049,0.0,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0
2c61:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006960556844547564,0.0,0.5150812064965197,1.0,0.9986639946559788,1.0,0.965197215777262,0.12993039443155452,0.002320185614849188,0.4849187935034802,0.0,0.0013360053440213762,0.0,0.03248259860788863,0.11136890951276103,0.04872389791183295,0.0,0.0,0.0,0.0,0.002320185614849188,0.31786542923433875,0.26218097447795824,0.0,0.0,0.0,0.0,0.0,0.19953596287703013,0.2691415313225058,0.0,0.0,0.0,0.0,0.0,0.20649651972157773,0.24129930394431556,0.0,0.0,0.0,0.0,0.0,0.016241299303944315,0.07192575406032482,0.0,0.0,0.0,0.0,0.0,0.009280742459396751,0.06264501160092807,0.0,0.0,0.0,0.0,0.0,0.002320185614849188,0.04176334106728538,0.0,0.0,0.0,0.0,0.0,0
2c61:B,0.0,0.002352941176470588,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.5388235294117647,1.0,0.9979605710401088,1.0,0.976470588235294,0.13647058823529412,0.0,0.4611764705882353,0.0,0.0020394289598912306,0.0,0.023529411764705882,0.10588235294117647,0.051764705882352935,0.0,0.0,0.0,0.0,0.0,0.3129411764705882,0.24,0.0,0.0,0.0,0.0,0.0,0.1952941176470588,0.27058823529411763,0.0,0.0,0.0,0.0,0.0,0.21176470588235294,0.2494117647058824,0.0,0.0,0.0,0.0,0.0,0.018823529411764704,0.08,0.0,0.0,0.0,0.0,0.0,0.007058823529411766,0.0611764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.04470588235294118,0.0,0.0,0.0,0.0,0.0,0
2xxk:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.17857142857142858,1.0,0.9973730297723292,1.0,0.9642857142857144,0.03896103896103896,0.0,0.8214285714285714,0.0,0.002626970227670753,0.0,0.03571428571428571,0.08441558441558443,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.19805194805194806,0.0,0.0,0.0,0.0,0.0,0.1948051948051948,0.3116883116883117,0.0,0.0,0.0,0.0,0.0,0.21753246753246752,0.288961038961039,0.0,0.0,0.0,0.0,0.0,0.042207792207792215,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.00974025974025974,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0
5v34:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002915451895043732,0.0,0.17201166180758018,1.0,0.9991561181434601,1.0,0.97667638483965,0.11953352769679303,0.0,0.8279883381924198,0.0,0.0008438818565400844,0.0,0.023323615160349854,0.11370262390670552,0.06705539358600582,0.0,0.0,0.0,0.0,0.0,0.3556851311953353,0.2594752186588921,0.0,0.0,0.0,0.0,0.0,0.18075801749271134,0.30612244897959184,0.0,0.0,0.0,0.0,0.0,0.20699708454810492,0.2332361516034985,0.0,0.0,0.0,0.0,0.0,0.01457725947521866,0.03498542274052478,0.0,0.0,0.0,0.0,0.0,0.005830903790087464,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.037900874635568516,0.0,0.0,0.0,0.0,0.0,0
4q6t:A,0.0,0.002967359050445104,0.0,0.0,0.0,0.0,0.0,0.008902077151335312,0.0,0.16913946587537093,1.0,0.9991883116883116,1.0,0.9703264094955488,0.04154302670623145,0.0,0.8308605341246291,0.0,0.0008116883116883117,0.0,0.029673590504451036,0.11869436201780414,0.032640949554896145,0.0,0.0,0.0,0.0,0.0,0.32344213649851633,0.2818991097922849,0.0,0.0,0.0,0.0,0.0,0.2611275964391692,0.3056379821958457,0.0,0.0,0.0,0.0,0.0,0.2166172106824926,0.198813056379822,0.0,0.0,0.0,0.0,0.0,0.02077151335311573,0.062314540059347175,0.0,0.0,0.0,0.0,0.0,0.008902077151335312,0.0771513353115727,0.0,0.0,0.0,0.0,0.0,0.0,0.03857566765578635,0.0,0.0,0.0,0.0,0.0,0
2pwv:A,0.002770083102493075,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772853185595568,1.0,1.0,1.0,0.9639889196675899,0.06925207756232687,0.0,0.8227146814404432,0.0,0.0,0.0,0.036011080332409975,0.09141274238227147,0.05540166204986149,0.0,0.0,0.0,0.0,0.0,0.3379501385041551,0.2299168975069252,0.0,0.0,0.0,0.0,0.0,0.2271468144044321,0.2880886426592798,0.0,0.0,0.0,0.0,0.0,0.2188365650969529,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.03878116343490305,0.04986149584487535,0.0,0.0,0.0,0.0,0.0,0.013850415512465374,0.07202216066481995,0.0,0.0,0.0,0.0,0.0,0.0,0.03878116343490305,0.0,0.0,0.0,0.0,0.0,0
3zjo:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,1.0,0.998473282442748,1.0,0.9789473684210528,0.09473684210526316,0.005263157894736842,1.0,0.0,0.0015267175572519086,0.0,0.021052631578947368,0.13157894736842105,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.3473684210526316,0.1263157894736842,0.0,0.0,0.0,0.0,0.0,0.2473684210526316,0.22631578947368425,0.0,0.0,0.0,0.0,0.0,0.14210526315789473,0.3526315789473684,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.1,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.08947368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.05789473684210526,0.0,0.0,0.0,0.0,0.0,0
3zjo:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.005263157894736842,1.0,0.998473282442748,1.0,0.963157894736842,0.1,0.0,0.9947368421052633,0.0,0.0015267175572519086,0.0,0.036842105263157884,0.1368421052631579,0.036842105263157884,0.0,0.0,0.0,0.0,0.0,0.33157894736842103,0.1368421052631579,0.0,0.0,0.0,0.0,0.0,0.23157894736842105,0.21578947368421053,0.0,0.0,0.0,0.0,0.0,0.16842105263157894,0.37894736842105264,0.0,0.0,0.0,0.0,0.0,0.015789473684210527,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0
5g2o:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049382716049382715,0.0,0.4617283950617284,1.0,1.0,1.0,0.9333333333333332,0.08888888888888889,0.0049382716049382715,0.5382716049382716,0.0,0.0,0.0,0.061728395061728385,0.11604938271604938,0.04444444444444445,0.0,0.0,0.0,0.0,0.0049382716049382715,0.3160493827160494,0.2148148148148148,0.0,0.0,0.0,0.0,0.0,0.20493827160493827,0.308641975308642,0.0,0.0,0.0,0.0,0.0,0.2148148148148148,0.21728395061728395,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.0024691358024691358,0.056790123456790124,0.0,0.0,0.0,0.0,0.0,0
5o4h:A,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.0,0.019157088122605363,0.0,0.16091954022988506,1.0,0.9955005624296964,1.0,1.0,0.10344827586206896,0.0,0.8390804597701149,0.0,0.004499437570303713,0.0,0.0,0.13026819923371644,0.05363984674329502,0.0,0.0,0.0,0.0,0.0,0.3563218390804598,0.24521072796934865,0.0,0.0,0.0,0.0,0.0,0.1685823754789272,0.2950191570881226,0.0,0.0,0.0,0.0,0.0,0.210727969348659,0.2298850574712644,0.0,0.0,0.0,0.0,0.0,0.007662835249042145,0.06513409961685822,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.0,0.06130268199233716,0.0,0.0,0.0,0.0,0.0,0
5o4h:B,0.003846153846153847,0.003846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18846153846153849,1.0,0.9977477477477478,1.0,1.0,0.1346153846153846,0.0,0.8115384615384615,0.0,0.002252252252252252,0.0,0.0,0.11153846153846153,0.06923076923076922,0.0,0.0,0.0,0.0,0.0,0.3538461538461539,0.21923076923076926,0.0,0.0,0.0,0.0,0.0,0.1807692307692308,0.2923076923076923,0.0,0.0,0.0,0.0,0.0,0.2076923076923077,0.26153846153846155,0.0,0.0,0.0,0.0,0.0,0.003846153846153847,0.061538461538461535,0.0,0.0,0.0,0.0,0.0,0.003846153846153847,0.04615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.04615384615384616,0.0,0.0,0.0,0.0,0.0,0
5o4h:C,0.0038022813688212928,0.01140684410646388,0.0,0.0,0.0,0.0,0.0,0.01140684410646388,0.0,0.1634980988593156,1.0,0.9966592427616926,1.0,1.0,0.10266159695817492,0.0,0.8365019011406845,0.0,0.0033407572383073497,0.0,0.0,0.12547528517110265,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0.3612167300380228,0.2509505703422053,0.0,0.0,0.0,0.0,0.0,0.17490494296577944,0.29277566539923955,0.0,0.0,0.0,0.0,0.0,0.2129277566539924,0.2357414448669201,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.06463878326996197,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.04562737642585552,0.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0
5o4h:D,0.0,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.007722007722007722,0.0,0.16988416988416988,1.0,0.9955106621773288,1.0,1.0,0.11969111969111967,0.0,0.8301158301158301,0.0,0.004489337822671156,0.0,0.0,0.10810810810810813,0.054054054054054064,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.2355212355212355,0.0,0.0,0.0,0.0,0.0,0.18146718146718147,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.22393822393822396,0.2471042471042471,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.057915057915057924,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.04247104247104247,0.0,0.0,0.0,0.0,0.0,0.0,0.06177606177606178,0.0,0.0,0.0,0.0,0.0,0
2q7e:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02325581395348837,0.0,0.3953488372093023,1.0,0.9963985594237696,1.0,1.0,0.1434108527131783,0.0,0.6046511627906976,0.0,0.003601440576230492,0.0,0.0,0.1434108527131783,0.050387596899224806,0.0,0.0,0.0,0.0,0.0,0.3488372093023256,0.17054263565891473,0.0,0.0,0.0,0.0,0.0,0.2131782945736434,0.2325581395348837,0.0,0.0,0.0,0.0,0.0,0.11627906976744184,0.3449612403100775,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.07751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372092,0.0,0.0,0.0,0.0,0.0,0.0,0.06589147286821706,0.0,0.0,0.0,0.0,0.0,0
2f7w:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023121387283236997,0.0,0.0,1.0,0.99673735725938,1.0,0.9942196531791908,0.06936416184971098,0.005780346820809247,0.907514450867052,0.0,0.0032626427406199023,0.0,0.005780346820809247,0.09248554913294796,0.05202312138728324,0.09248554913294796,0.0,0.0,0.0,0.0,0.3757225433526011,0.20809248554913296,0.0,0.0,0.0,0.0,0.0,0.2254335260115607,0.2832369942196532,0.0,0.0,0.0,0.0,0.0,0.18497109826589594,0.2485549132947977,0.0,0.0,0.0,0.0,0.0,0.02890173410404624,0.06936416184971098,0.0,0.0,0.0,0.0,0.0,0.0,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.0,0.05780346820809248,0.0,0.0,0.0,0.0,0.0,0
2f7w:B,0.005780346820809247,0.011560693641618495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9983766233766234,1.0,0.9942196531791908,0.08670520231213873,0.005780346820809247,0.8901734104046243,0.0,0.0016233766233766235,0.0,0.005780346820809247,0.08092485549132948,0.04046242774566474,0.10982658959537572,0.0,0.0,0.0,0.0,0.3757225433526011,0.2369942196531792,0.0,0.0,0.0,0.0,0.0,0.2369942196531792,0.28901734104046245,0.0,0.0,0.0,0.0,0.0,0.1907514450867052,0.27167630057803466,0.0,0.0,0.0,0.0,0.0,0.023121387283236997,0.06358381502890173,0.0,0.0,0.0,0.0,0.0,0.0,0.05780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.023121387283236997,0.0,0.0,0.0,0.0,0.0,0
2f7w:C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,1.0,1.0,1.0,0.9942196531791908,0.08092485549132948,0.005780346820809247,0.9017341040462428,0.0,0.0,0.0,0.005780346820809247,0.09826589595375723,0.05780346820809248,0.09826589595375723,0.0,0.0,0.0,0.0,0.3699421965317919,0.2369942196531792,0.0,0.0,0.0,0.0,0.0,0.2138728323699422,0.24277456647398846,0.0,0.0,0.0,0.0,0.0,0.19653179190751446,0.2543352601156069,0.0,0.0,0.0,0.0,0.0,0.023121387283236997,0.06358381502890173,0.0,0.0,0.0,0.0,0.0,0.0,0.06358381502890173,0.0,0.0,0.0,0.0,0.0,0.0,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0
5jaq:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049382716049382715,0.0,0.4592592592592593,1.0,1.0,1.0,0.925925925925926,0.0962962962962963,0.0049382716049382715,0.5407407407407407,0.0,0.0,0.0,0.0691358024691358,0.11358024691358025,0.04938271604938271,0.0,0.0,0.0,0.0,0.0049382716049382715,0.3160493827160494,0.2123456790123457,0.0,0.0,0.0,0.0,0.0,0.19506172839506167,0.3135802469135803,0.0,0.0,0.0,0.0,0.0,0.22962962962962966,0.20493827160493827,0.0,0.0,0.0,0.0,0.0,0.02469135802469136,0.09135802469135802,0.0,0.0,0.0,0.0,0.0,0.01728395061728395,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.0024691358024691358,0.06419753086419754,0.0,0.0,0.0,0.0,0.0,0
4mhb:A,0.00353356890459364,0.00706713780918728,0.0,0.0,0.0,0.0,0.0,0.0176678445229682,0.0,0.2049469964664311,1.0,1.0,1.0,0.9823321554770318,0.12014134275618375,0.00353356890459364,0.7950530035335689,0.0,0.0,0.0,0.0176678445229682,0.10954063604240284,0.060070671378091876,0.0,0.0,0.0,0.0,0.0,0.3604240282685512,0.215547703180212,0.0,0.0,0.0,0.0,0.0,0.1872791519434629,0.2332155477031802,0.0,0.0,0.0,0.0,0.0,0.176678445229682,0.2614840989399293,0.0,0.0,0.0,0.0,0.0,0.01413427561837456,0.1166077738515901,0.0,0.0,0.0,0.0,0.0,0.01060070671378092,0.0530035335689046,0.0,0.0,0.0,0.0,0.0,0.0,0.04946996466431095,0.0,0.0,0.0,0.0,0.0,0
4mhb:B,0.00353356890459364,0.00706713780918728,0.0,0.0,0.0,0.0,0.0,0.0176678445229682,0.0,0.2049469964664311,1.0,1.0,1.0,0.9893992932862192,0.11307420494699645,0.00353356890459364,0.7950530035335689,0.0,0.0,0.0,0.01060070671378092,0.1166077738515901,0.04946996466431095,0.0,0.0,0.0,0.0,0.0,0.3639575971731449,0.215547703180212,0.0,0.0,0.0,0.0,0.0,0.1872791519434629,0.2402826855123675,0.0,0.0,0.0,0.0,0.0,0.176678445229682,0.26501766784452296,0.0,0.0,0.0,0.0,0.0,0.01060070671378092,0.12014134275618375,0.0,0.0,0.0,0.0,0.0,0.01060070671378092,0.04593639575971732,0.0,0.0,0.0,0.0,0.0,0.0,0.0530035335689046,0.0,0.0,0.0,0.0,0.0,0
4mhb:C,0.00353356890459364,0.00706713780918728,0.0,0.0,0.0,0.0,0.0,0.0176678445229682,0.0,0.2226148409893993,1.0,1.0,1.0,0.9893992932862192,0.1236749116607774,0.00353356890459364,0.7773851590106007,0.0,0.0,0.0,0.01060070671378092,0.10247349823321557,0.0530035335689046,0.0,0.0,0.0,0.0,0.0,0.3710247349823322,0.2261484098939929,0.0,0.0,0.0,0.0,0.0,0.1872791519434629,0.2402826855123675,0.0,0.0,0.0,0.0,0.0,0.17314487632508835,0.2473498233215548,0.0,0.0,0.0,0.0,0.0,0.01060070671378092,0.1236749116607774,0.0,0.0,0.0,0.0,0.0,0.01060070671378092,0.04946996466431095,0.0,0.0,0.0,0.0,0.0,0.0,0.04946996466431095,0.0,0.0,0.0,0.0,0.0,0
4mhb:D,0.0035460992907801413,0.0035460992907801413,0.0,0.0,0.0,0.0,0.0,0.010638297872340424,0.0,0.2127659574468085,1.0,1.0,1.0,0.9858156028368794,0.11347517730496455,0.0035460992907801413,0.7872340425531915,0.0,0.0,0.0,0.014184397163120569,0.10283687943262412,0.046099290780141834,0.0,0.0,0.0,0.0,0.0,0.375886524822695,0.20212765957446807,0.0,0.0,0.0,0.0,0.0,0.1914893617021277,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,0.18085106382978725,0.2907801418439716,0.0,0.0,0.0,0.0,0.0,0.010638297872340424,0.07801418439716312,0.0,0.0,0.0,0.0,0.0,0.010638297872340424,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.046099290780141834,0.0,0.0,0.0,0.0,0.0,0
4mhb:E,0.0035460992907801413,0.0035460992907801413,0.0,0.0,0.0,0.0,0.0,0.010638297872340424,0.0,0.19858156028368795,1.0,0.9989648033126294,1.0,0.9893617021276596,0.11347517730496455,0.0,0.8014184397163121,0.0,0.0010351966873706005,0.0,0.010638297872340424,0.09574468085106384,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.375886524822695,0.2092198581560284,0.0,0.0,0.0,0.0,0.0,0.1950354609929078,0.24468085106382975,0.0,0.0,0.0,0.0,0.0,0.18439716312056734,0.28368794326241137,0.0,0.0,0.0,0.0,0.0,0.010638297872340424,0.09219858156028367,0.0,0.0,0.0,0.0,0.0,0.010638297872340424,0.07092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0
