pdbId,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,cpl_0,cs_0,dc2_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,cpl_1,cs_1,dc2_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,cpl_2,cs_2,dc2_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,cpl_3,cs_3,dc2_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,cpl_4,cs_4,dc2_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,cpl_5,cs_5,dc2_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,cpl_6,cs_6,dc2_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,cpl_7,cs_7,dc2_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,cpl_8,cs_8,dc2_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9,cpl_9,cs_9,dc2_9,label
4es8:B,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.11724682391849651,0.022090264652472533,0.007165985120775366,0.004113743898066652,52.25968494065937,3.5684477898013247,0.0,0.0647714033379537,3.6999907500231246,0.0,0.1547380448634644,0.0,0.09756931707147487,0.0,306.6203555571094,10.371629512603796,0.0,0.10774231203890709,4.999989795939191,0.3250384071673358,0.0,0.0,0.0,0.0,0.0,0.0,1.1116004879605912,0.0,6.574994520837899,0.4037623134208887,0.0,0.0,0.0,0.0,0.0,0.0,1.414021812388517,0.0,7.99998181822314,0.49410028445767684,0.0,0.0,0.0,0.0,0.0,0.0,1.7600460561490738,0.0,9.264678633298136,0.6185539417378677,0.0,0.0,0.0,0.0,0.0,0.0,2.1426377567371473,0.0,10.999816669722172,0.7025910154063536,0.0,0.0,0.0,0.0,0.0,0.0,2.5835578508255055,0.0,11.999400029998501,0.8199918000819991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999990000099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4j4b:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999000049997502,0.0,0.13453046307373023,0.027416109854005697,0.006310625881161851,0.005919506647603309,83.74787496548964,3.149705021448944,0.0,0.0683085338093088,3.541651909783709,0.0,0.17528133374397573,0.0,0.076831171359366,0.0,368.4856161267735,0.0,0.0,0.11956433339349105,4.999983333388888,0.3189135721732762,0.0,0.0,0.0,0.0,594.0718219033429,0.0,1.12939055775082,0.0,6.445645167776991,0.40462268855557104,0.0,0.0,0.0,0.0,0.0,0.0,1.393452607461166,0.0,7.999983333368055,0.5009854086970655,0.0,0.0,0.0,0.0,0.0,0.0,1.7523159316186097,0.0,9.470569665549675,0.628210854229296,0.0,0.0,0.0,0.0,0.0,0.0,2.1417782431229866,0.0,10.999900000909083,0.718483168586403,0.0,0.0,0.0,0.0,0.0,0.0,2.680880174669515,0.0,11.998800119988001,0.804758072580607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977766913700959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4j4b:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999333355554816,0.0,0.13458038724311375,0.02765555186146426,0.006244500875190555,0.005935778412722176,88.89638145114765,2.8591698892556683,0.0,0.06801764935569007,3.5999856000576,0.0,0.17575562355703342,0.0,0.07417084261323377,0.0,352.47462394939976,0.0,0.0,0.11910593864257572,4.999982142920918,0.31807583432296627,0.0,0.0,0.0,0.0,594.0057155691028,0.0,1.1424607909396716,0.0,6.454538119843045,0.40914968344920194,0.0,0.0,0.0,0.0,0.0,0.0,1.3998860182930142,0.0,7.999980487852468,0.5064321772472129,0.0,0.0,0.0,0.0,0.0,0.0,1.7906133326177682,0.0,9.322018098274409,0.6256398224875211,0.0,0.0,0.0,0.0,0.0,0.0,2.1516911704773136,0.0,10.99992142913265,0.7157107071607496,0.0,0.0,0.0,0.0,0.0,0.0,2.6654316386785375,0.0,11.998800119988001,0.8086921361211477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666505558240698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4mx6:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.13269796470330414,0.024072468380036176,0.005520493627999965,0.005387419654033773,89.47148211899123,3.297785694950912,0.0,0.06750238744315833,3.88884567949245,0.0,0.16714606081479766,0.0,0.0,0.0,351.74949929393665,0.0,0.0,0.10409771004504993,4.999986111149691,0.3097608706323652,0.0,0.0,0.0,0.0,521.2490036132975,0.0,1.125763562923538,0.0,6.52418828694493,0.39993535084672016,0.0,0.0,0.0,0.0,0.0,0.0,1.3927108301854514,0.0,7.999987096795005,0.5014988462922371,0.0,0.0,0.0,0.0,0.0,0.0,1.6996014332764848,0.0,9.23634684300574,0.6163351228149755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99992142913265,0.7164652686963008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999700007499813,0.8057935979988496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333255556203699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2pot:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999000049997502,0.0,0.12820413794818974,0.02075275933279479,0.004912210052695808,0.004507851397671414,100.49779380761453,3.078872929064048,0.0,0.06049823212824852,3.7391141777644443,0.0,0.16589863192549656,0.0,0.0,0.0,320.5360521668631,0.0,0.0,0.10735404974373522,4.999983871019771,0.3065460863171874,0.0,0.0,0.0,0.0,0.0,0.0,1.1204356731589638,0.0,6.391994886404091,0.40614768325304973,0.0,0.0,0.0,0.0,0.0,0.0,1.4009523922352862,0.0,7.999989610403103,0.5007435260112079,0.0,0.0,0.0,0.0,0.0,0.0,1.7286005646480747,0.0,9.371782856688645,0.6279935936572649,0.0,0.0,0.0,0.0,0.0,0.0,2.095164778079062,0.0,10.999908334097215,0.7133883984653665,0.0,0.0,0.0,0.0,0.0,0.0,2.4354788020738307,0.0,12.142683675947486,0.8041633159861837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499920833993052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4nim:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999975000312496,0.0,0.10219053921551753,0.030230112927132066,0.006325602761690968,0.004672959436628452,101.18831220036648,2.830808808764847,0.0,0.06772871390280141,3.71998512005952,0.0,0.18456293866182527,0.0,0.10611659394707601,0.0,306.67794413197964,14.613117580653546,0.0,0.1267718849365307,4.999978260964083,0.32321226563762545,0.0,0.0,0.0,0.0,0.0,20.640082474477143,1.1357710017022689,0.0,6.4210413665940935,0.4055206677658216,0.0,0.0,0.0,0.0,0.0,0.0,1.3862919293557712,0.0,7.999985964936903,0.5056076229290941,0.0,0.0,0.0,0.0,0.0,0.0,1.7509292288515872,0.0,9.482742271134015,0.6212638160841416,0.0,0.0,0.0,0.0,0.0,0.0,2.1613416703757657,0.0,10.999816669722172,0.7126936614073365,0.0,0.0,0.0,0.0,0.0,0.0,2.7070283680308256,0.0,11.999800003333279,0.8071370918779154,0.0,0.0,0.0,0.0,0.0,0.0,3.0816632074863373,0.0,0.0,0.9714216327026235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5usw:A,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.12073508639526068,0.024960667673518438,0.006260193694444496,0.00470840075097035,86.05668042049106,3.0957334667530736,0.0,0.06218710985556669,3.551711890648653,0.19998000199980004,0.1717479896602778,0.0,0.10527378512016851,0.0,350.2575629378183,10.680240191637608,0.0,0.11111084656147646,4.999985294160899,0.322615821460833,0.0,0.0,0.0,0.0,0.0,0.0,1.1279777385085459,0.0,6.382971933008582,0.4097178498488968,0.0,0.0,0.0,0.0,0.0,0.0,1.3987568935830768,0.0,7.9999868852674005,0.5005711592907789,0.0,0.0,0.0,0.0,0.0,0.0,1.747380437333005,0.0,9.367327821779956,0.6294417410989225,0.0,0.0,0.0,0.0,0.0,0.0,2.0901303496467394,0.0,10.999842859387723,0.7157976121753555,0.0,0.0,0.0,0.0,0.0,0.0,2.6950325951033007,0.0,11.99960001333289,0.8087676731525978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666586111782404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5usw:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999960000799984,0.0,0.12140587584980385,0.025251264226091096,0.006500066942478992,0.00456904389459167,80.04743359154507,3.150028792823019,0.0,0.06186314620241065,3.566654777817407,0.19998000199980004,0.1720872343383665,0.0,0.10692415283205015,0.0,269.05670125788805,10.323225055654644,0.0,0.11192384625620153,4.999984375048827,0.3243174113382184,0.0,0.0,0.0,0.0,0.0,0.0,1.1341679283359123,0.0,6.395826671013884,0.4101948443423714,0.0,0.0,0.0,0.0,0.0,0.0,1.4086391782724617,0.0,7.999984905688857,0.5039550657448132,0.0,0.0,0.0,0.0,0.0,0.0,1.7780215510826183,0.0,9.369544848815545,0.6292980677738479,0.0,0.0,0.0,0.0,0.0,0.0,2.124699142404301,0.0,10.999862501718729,0.7157610786563787,0.0,0.0,0.0,0.0,0.0,0.0,2.6786932802893566,0.0,0.0,0.8070132964212472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923000592303136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5usw:C,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999950001249969,0.0,0.12420142297563738,0.02583024880616803,0.00619518377811555,0.005089750829007307,88.74028055261314,2.9580874589712844,0.0,0.06378017110654127,3.5999856000576,0.19998000199980004,0.1742064175247925,0.0,0.0791227262608355,0.0,336.83851968205533,10.565695647957995,0.0,0.11289804910945644,4.999981481550068,0.31785396431749974,0.0,0.0,0.0,0.0,0.0,0.0,1.1310131586947776,0.0,6.422673791057947,0.41022469949316587,0.0,0.0,0.0,0.0,0.0,0.0,1.3959712711444932,0.0,7.999985714311224,0.4992897677908762,0.0,0.0,0.0,0.0,0.0,0.0,1.7636143037714958,0.0,9.38887150208981,0.6288384996661616,0.0,0.0,0.0,0.0,0.0,0.0,2.0912929938785916,0.0,10.99972500687483,0.7165498758395932,0.0,0.0,0.0,0.0,0.0,0.0,2.716819336058486,0.0,11.999700007499813,0.8058776124846327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764648443244452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5usw:D,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999333355554816,0.0,0.1207877167343792,0.025499095608898972,0.006298444244143723,0.004776983979139693,82.83708529214987,2.9359627416892145,0.0,0.062375563972259275,3.666654444485185,0.18888259280246214,0.1735809525367053,0.0,0.11006337481972316,0.0,266.5071436415488,10.18910282583207,0.0,0.11343642870081183,4.999980769304734,0.3218585458746912,0.0,0.0,0.0,0.0,0.0,0.0,1.1252513892465739,0.0,6.35999364000636,0.41022985332347683,0.0,0.0,0.0,0.0,0.0,0.0,1.3931451982197771,0.0,7.999985964936903,0.5018150164899944,0.0,0.0,0.0,0.0,0.0,0.0,1.7597163809697802,0.0,9.325559708000679,0.6268880530381518,0.0,0.0,0.0,0.0,0.0,0.0,2.1325553990434156,0.0,10.999862501718729,0.7157610786563788,0.0,0.0,0.0,0.0,0.0,0.0,2.66413256029912,0.0,11.999400029998501,0.8092547633994629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833251389571754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2b61:A,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.1253884225565073,0.019922570191329897,0.005136679823267119,0.004126401608511176,85.70982471514051,3.370223350542829,0.0,0.0571492800780022,3.6829178465418373,0.19998000199980004,0.16460054942843133,0.0,0.0,0.0,377.4657794176412,10.526475946092612,0.0,0.10893125152639917,4.999985294160899,0.32380772487771886,0.0,0.0,0.0,0.0,0.0,0.0,1.139986258020782,0.0,6.532781530506942,0.40979547689423584,0.0,0.0,0.0,0.0,0.0,0.0,1.4036041558746062,0.0,7.999987500019531,0.49486949276949493,0.0,0.0,0.0,0.0,0.0,0.0,1.7756634615150177,0.0,9.259247828089102,0.6249769485841906,0.0,0.0,0.0,0.0,0.0,0.0,2.0914051290162607,0.0,10.999877779135788,0.7135678607321247,0.0,0.0,0.0,0.0,0.0,0.0,2.7193790833835187,0.0,12.499687507812306,0.8145782422193197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799951000244997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5mof:A,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999333355554816,0.0,0.1247058842572718,0.019930773518554407,0.005775317073450608,0.003890722639243798,75.04557701285461,3.360564710986159,0.0,0.05579658794526702,3.6216118334815306,0.0,0.16023582665613378,0.0,0.09420620124074493,0.0,319.8372944863328,10.826240987848593,0.0,0.10398098489039675,4.999989130458411,0.3166959736357546,0.0,0.0,0.0,0.0,0.0,0.0,1.1495904841600864,0.0,6.428566026415104,0.39978782673792373,0.0,0.0,0.0,0.0,0.0,0.0,1.398977597451151,0.0,7.999987301607457,0.5011871554159256,0.0,0.0,0.0,0.0,0.0,0.0,1.7426959913149047,0.0,9.264692257805503,0.6265910562647309,0.0,0.0,0.0,0.0,0.0,0.0,2.089104663438728,0.0,10.99972500687483,0.7157976121753555,0.0,0.0,0.0,0.0,0.0,0.0,2.6463879999829283,0.0,11.999400029998501,0.8076860947223484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733268444877035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3et4:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999000049997502,0.0,0.11964212747253587,0.02867164715777804,0.006705105714920183,0.005958258073698477,82.39639828042822,3.1523926910584166,0.0,0.06870777425112452,3.5555423868800484,0.0,0.1754105744415136,0.0,0.08784129369867466,0.0,271.7856824918386,10.51051213606977,0.0,0.11712662799182316,4.99998000008,0.3243215660638051,0.0,0.0,0.0,0.0,0.0,0.0,1.1457545645056308,0.0,6.547611252843747,0.4120092769915468,0.0,0.0,0.0,0.0,0.0,0.0,1.4053000194895107,0.0,7.999985964936903,0.5003289005929001,0.0,0.0,0.0,0.0,0.0,0.0,1.7596458070967107,0.0,9.409069524841989,0.6305484804748654,0.0,0.0,0.0,0.0,0.0,0.0,2.1269808766091383,0.0,10.999780004399913,0.721721679715692,0.0,0.0,0.0,0.0,0.0,0.0,2.6817824187241315,0.0,0.0,0.8083292916868752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749918750677079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4epi:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999966667222213,0.0,0.11375661685735239,0.020090437959018787,0.006213772255917049,0.0025988928158657523,71.10509262384944,4.095660035948232,0.0,0.0558300684654255,3.4693806747333165,0.19443472270830903,0.15082542642352081,0.0,0.10193324941716216,0.0,279.1456511717834,13.572266988455041,0.0,0.10334002037824677,4.999989795939191,0.32840261575899804,0.0,0.0,0.17532182796878312,0.0,0.0,21.208582169203872,1.1352156914316591,0.0,6.461532248526684,0.40653408981395733,0.0,0.0,0.0,0.0,0.0,0.0,1.3990686575529696,0.0,7.999985454571901,0.5063914041926859,0.0,0.0,0.0,0.0,0.0,0.0,1.7765757084078901,0.0,9.366651055581574,0.6194869042844209,0.0,0.0,0.0,0.0,0.0,0.0,2.140669036830047,0.0,10.999780004399913,0.7121179752213244,0.0,0.0,0.0,0.0,0.0,0.0,2.6915849119067357,0.0,11.998800119988001,0.8101414051822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789422160935994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3fq3:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.13124635943082474,0.03807053821605507,0.008942109666898275,0.00830653717331352,66.38447961572335,2.8942738049628893,0.0,0.07498622709630873,3.7241250892238305,0.0,0.19279391014285993,0.0,0.11677965656632089,0.0,0.0,0.0,0.0,0.139932685339744,4.999978260964083,0.3190430612896006,0.2541709878374352,0.0,0.0,0.0,0.0,0.0,1.1555984642556545,0.20112931235612072,6.399989333351111,0.40078355581474995,0.0,0.0,0.0,0.0,0.0,0.0,1.3983789274854792,0.0,7.999971428673469,0.504968563377948,0.0,0.0,0.0,0.0,0.0,0.0,1.7484574007136164,0.0,9.214252806239978,0.6292149589767723,0.0,0.0,0.0,0.0,0.0,0.0,2.083141050171708,0.0,10.999780004399913,0.7103056218904288,0.0,0.0,0.0,0.0,0.0,0.0,2.7016873471803198,0.0,0.0,0.8222130865212608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999987500156248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3fq3:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.13094829805437322,0.03793765675631316,0.008961261633569561,0.008121027099266124,66.5001385094933,2.9358473408844077,0.0,0.0741840870126097,3.709665452692088,0.0,0.1907116715323491,0.0,0.10007378238968902,0.0,322.3371857290629,0.0,0.0,0.14060395305340928,4.999977272830578,0.3190430612896006,0.2538547722452087,0.0,0.0,0.0,0.0,0.0,1.1458718414408608,0.20112931235612072,6.416655972240046,0.4056348390267781,0.0,0.0,0.0,0.0,0.0,0.0,1.4069077070246663,0.0,7.999971428673469,0.5010568092337309,0.0,0.0,0.0,0.0,0.0,0.0,1.7600768697284688,0.0,9.259224965833459,0.6305019550277583,0.0,0.0,0.0,0.0,0.0,0.0,2.110601723018875,0.0,10.99972500687483,0.7095096193314229,0.0,0.0,0.0,0.0,0.0,0.0,2.6834378091455813,0.0,11.998800119988001,0.8199918000819991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999987500156248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3fq3:C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.0,0.03831157887622135,0.008847380030088508,0.008229311465098867,65.86886022287214,2.802639372935537,0.0,0.07573559444129113,3.7499882812866208,0.19998000199980004,0.1919451048145716,0.0,0.10123156387814905,0.0,0.0,0.0,0.0,0.14230646422365598,4.999970588408304,0.33332916671874935,0.2563691043034493,0.0,0.0,0.0,0.0,0.0,1.137214573970439,0.20229190953736997,6.444434215183785,0.40103985481013577,0.0,0.0,0.0,0.0,0.0,0.0,1.404039244507767,0.0,7.999971428673469,0.504800325300774,0.0,0.0,0.0,0.0,0.0,0.0,1.7790056947582233,0.0,9.249966964403699,0.6297858940725661,0.0,0.0,0.0,0.0,0.0,0.0,2.161421496429073,0.0,10.99972500687483,0.706792624050949,0.0,0.0,0.0,0.0,0.0,0.0,2.6627293071669906,0.0,0.0,0.8242349311975952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999985714489793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3fq3:D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.0,0.0384460054687695,0.008792279015455125,0.008329091310590774,65.62847042841337,2.6904842077394986,0.0,0.07548444026652044,3.766654111152963,0.0,0.19273452261269888,0.0,0.09787171682687328,0.0,295.42512844630187,0.0,0.0,0.1415851139842886,4.99997368434903,0.31666270838281185,0.2564814387900153,0.0,0.0,0.0,0.0,0.0,1.14044988179894,0.20229190953736997,6.444434215183785,0.3998832099169155,0.0,0.0,0.0,0.0,0.0,0.0,1.397769837580635,0.0,7.999971428673469,0.5054575360501442,0.0,0.0,0.0,0.0,0.0,0.0,1.768448883271888,0.0,9.249966964403699,0.6305457708752598,0.0,0.0,0.0,0.0,0.0,0.0,2.1070899598486927,0.0,10.999633345555148,0.706792624050949,0.0,0.0,0.0,0.0,0.0,0.0,2.6909033823063977,0.0,11.998800119988001,0.8222153704274687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999985714489793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3fq3:E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.13272899611727357,0.03767189383682936,0.009493990457253037,0.0075517572781816575,63.0749562381328,3.201243933605744,0.0,0.07286291003998978,3.666654444485185,0.0,0.18997344698418658,0.0,0.08128114125652953,0.0,288.6371722072168,10.178753579703866,0.0,0.13984658255182078,4.99998000008,0.3277723149058626,0.0,0.0,0.0,0.0,0.0,0.0,1.1442932863899626,0.0,6.368409879982666,0.4007845550457967,0.0,0.0,0.0,0.0,0.0,0.0,1.4138802141530662,0.0,7.999973333422222,0.49839050131154633,0.0,0.0,0.0,0.0,0.0,0.0,1.7544223275178936,0.0,9.222188065970126,0.6282557777743639,0.0,0.0,0.0,0.0,0.0,0.0,2.2552668326497596,0.0,10.999633345555148,0.706792624050949,0.0,0.0,0.0,0.0,0.0,0.0,2.7013711351401604,0.0,11.998800119988001,0.8222130865212608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999888890123443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3fq3:F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.13307927832418703,0.037908299098576924,0.009251521595299052,0.007457744794687272,64.9911333615167,3.4614649525758168,0.0,0.0740763205880657,3.677407492233896,0.19998000199980004,0.18967995749227878,0.0,0.07926386042635893,0.0,362.2129693671582,0.0,0.0,0.1409232137285726,4.99997368434903,0.33332916671874935,0.0,0.0,0.0,0.0,0.0,0.0,1.1460065746429735,0.20519205253610154,6.343740087906112,0.40195028980766134,0.0,0.0,0.0,0.0,0.0,0.0,1.4098545373203772,0.0,7.999972413888228,0.5071629364536681,0.0,0.0,0.0,0.0,0.0,0.0,1.7548835915916188,0.0,9.31996272014912,0.6261434845226033,0.0,0.0,0.0,0.0,0.0,0.0,2.1744491005212336,0.0,10.999633345555148,0.7089868313632495,0.0,0.0,0.0,0.0,0.0,0.0,2.7042873132992193,0.0,12.998700129987002,0.8233251000823324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999985714489793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3fq3:G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.13411275548159685,0.03820341967579697,0.00919455842400419,0.00785769194890629,69.98644428254738,3.1288850961348342,0.0,0.07348102910714925,3.766654111152963,0.0,0.19109200621012365,0.0,0.08082327682597332,0.0,276.7599233496561,0.0,0.0,0.13812905248741492,4.999979166753472,0.32499593755078066,0.2463140183611443,0.0,0.0,0.0,0.0,0.0,1.1568023201403563,0.20114272053000534,6.357131505122312,0.40165560862392735,0.0,0.0,0.0,0.0,0.0,0.0,1.407930630645142,0.0,7.999971428673469,0.5025309274584872,0.0,0.0,0.0,0.0,0.0,0.0,1.7495394040177679,0.0,9.275830083344541,0.6275011489286565,0.0,0.0,0.0,0.0,0.0,0.0,2.287460072144142,0.0,10.999816669722172,0.7091210747846942,0.0,0.0,0.0,0.0,0.0,0.0,2.659259769979592,0.0,0.0,0.8222130865212607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999833336111065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3fq3:H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.13421653284127857,0.038647645357591714,0.009358432477077237,0.00816501970239971,68.39962156081036,2.935038216660046,0.0,0.0752149089794216,3.740726886196718,0.0,0.19284381685475888,0.0,0.0,0.0,0.0,0.0,0.0,0.13970238248676906,4.999976190589568,0.3185149794631912,0.24747169025536173,0.0,0.0,0.0,0.0,0.0,1.137838756154554,0.20230202362714236,6.437489941421966,0.4025417634590414,0.0,0.0,0.0,0.0,0.0,0.0,1.394380814210087,0.0,7.999969230887573,0.5063480287956512,0.0,0.0,0.0,0.0,0.0,0.0,1.7525062469164956,0.0,9.26663577788074,0.6300710940483464,0.0,0.0,0.0,0.0,0.0,0.0,2.1485754824735994,0.0,10.99972500687483,0.7116818418533858,0.0,0.0,0.0,0.0,0.0,0.0,2.679659326468573,0.0,0.0,0.8237977552701629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999985714489793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3fq3:I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.13401994034070028,0.037937656756313165,0.009443280863679206,0.007785718323884133,66.16026062847804,3.064568832082234,0.0,0.07400224153177046,3.709665452692088,0.19998000199980004,0.1906045445896136,0.0,0.08818586799572915,0.0,287.10323293841054,0.0,0.0,0.13973117079889408,4.999978260964083,0.3280386831680706,0.0,0.0,0.0,0.0,0.0,0.0,1.1616677097524364,0.20113936831894041,6.440667049716865,0.4057680722198456,0.0,0.0,0.0,0.0,0.0,0.0,1.402865657613629,0.0,7.999970370480109,0.5014755570865446,0.0,0.0,0.0,0.0,0.0,0.0,1.7428400525446455,0.0,9.275830083344541,0.628828860724009,0.0,0.0,0.0,0.0,0.0,0.0,2.095061971609824,0.0,10.999633345555148,0.708088157213666,0.0,0.0,0.0,0.0,0.0,0.0,2.6499508524990527,0.0,11.998800119988001,0.8199918000819991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999833336111065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3fq3:J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.0,0.03833630113553886,0.008788116628177883,0.008273223943292926,68.80966699231044,2.6850171364146265,0.0,0.07543920513659867,3.73332088893037,0.19998000199980004,0.1913986153342784,0.0,0.1015419740889271,0.0,352.0851052338889,0.0,0.0,0.14097346498050775,4.999975000125,0.32856673476093196,0.2553119966308755,0.0,0.0,0.0,0.0,0.0,1.1432242481857744,0.20401278786635382,6.4843648681798935,0.4058069802174138,0.0,0.0,0.0,0.0,0.0,0.0,1.4025945156296304,0.0,7.999969230887573,0.5002368446459833,0.0,0.0,0.0,0.0,0.0,0.0,1.7551935448876308,0.0,9.28568112256742,0.6294933703245118,0.0,0.0,0.0,0.0,0.0,0.0,2.0863396535126464,0.0,10.99972500687483,0.706792624050949,0.0,0.0,0.0,0.0,0.0,0.0,2.6779559143792593,0.0,12.998700129987002,0.821204655715251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999985714489793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
